bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,,,"","",96 h,96,h,PC3,CMAP-000,16,0.05,531,0.164764,26.7867,"""""""""""""""""""""""""""""""""",53.0868,50.5179,-0.00239681,0.15337,51.21,98.3635,0,1,CMAP-000,OEB004_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E13|K24|N20|N21,OEB004_PC3_96H_X1_B3_DUO52HI53LO|OEB004_PC3_96H_X2_B3_DUO52HI53LO|OEB004_PC3_96H_X3_B4_DUO52HI53LO|OEB004_PC3_96H_X4_B5_DUO52HI53LO|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO,OEB004_PC3_96H_X1_B3_DUO52HI53LO:E13|OEB004_PC3_96H_X1_B3_DUO52HI53LO:K24|OEB004_PC3_96H_X1_B3_DUO52HI53LO:N20|OEB004_PC3_96H_X1_B3_DUO52HI53LO:N21|OEB004_PC3_96H_X2_B3_DUO52HI53LO:E13|OEB004_PC3_96H_X2_B3_DUO52HI53LO:N20|OEB004_PC3_96H_X2_B3_DUO52HI53LO:N21|OEB004_PC3_96H_X3_B4_DUO52HI53LO:E13|OEB004_PC3_96H_X3_B4_DUO52HI53LO:K24|OEB004_PC3_96H_X3_B4_DUO52HI53LO:N20|OEB004_PC3_96H_X3_B4_DUO52HI53LO:N21|OEB004_PC3_96H_X4_B5_DUO52HI53LO:E13|OEB004_PC3_96H_X4_B5_DUO52HI53LO:N20|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO:K24|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO:N20|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO:N21,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,18,0.07,246,0.132693,23.2372,"""""""""""""""""""""""""""""""""",52.1238,43.078,0.00332841,0.169699,40.6,96.7557,0,1,CMAP-000,OEB003_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,C20|K03|L08|P21,OEB003_PC3_96H_X1_B3_DUO52HI53LO|OEB003_PC3_96H_X2_B3_DUO52HI53LO|OEB003_PC3_96H_X3_B4_DUO52HI53LO|OEB003_PC3_96H_X4_B5_DUO52HI53LO|OEB003_PC3_96H_X5_F1B5_DUO52HI53LO,OEB003_PC3_96H_X1_B3_DUO52HI53LO:C20|OEB003_PC3_96H_X1_B3_DUO52HI53LO:K03|OEB003_PC3_96H_X1_B3_DUO52HI53LO:L08|OEB003_PC3_96H_X1_B3_DUO52HI53LO:P21|OEB003_PC3_96H_X2_B3_DUO52HI53LO:C20|OEB003_PC3_96H_X2_B3_DUO52HI53LO:K03|OEB003_PC3_96H_X2_B3_DUO52HI53LO:P21|OEB003_PC3_96H_X3_B4_DUO52HI53LO:C20|OEB003_PC3_96H_X3_B4_DUO52HI53LO:K03|OEB003_PC3_96H_X3_B4_DUO52HI53LO:L08|OEB003_PC3_96H_X3_B4_DUO52HI53LO:P21|OEB003_PC3_96H_X4_B5_DUO52HI53LO:C20|OEB003_PC3_96H_X4_B5_DUO52HI53LO:K03|OEB003_PC3_96H_X4_B5_DUO52HI53LO:L08|OEB003_PC3_96H_X5_F1B5_DUO52HI53LO:C20|OEB003_PC3_96H_X5_F1B5_DUO52HI53LO:K03|OEB003_PC3_96H_X5_F1B5_DUO52HI53LO:L08|OEB003_PC3_96H_X5_F1B5_DUO52HI53LO:P21,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,19,0.07,443,0.178066,18.7905,"""""""""""""""""""""""""""""""""",47.4399,47.3492,0.0109126,0.184004,53.75,98.7367,0,1,CMAP-000,OEB006_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,C22|G13|L19|N18,OEB006_PC3_96H_X1_B3_DUO52HI53LO|OEB006_PC3_96H_X2_B3_DUO52HI53LO|OEB006_PC3_96H_X3_B4_DUO52HI53LO|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO|OEB006_PC3_96H_X5_B5_DUO52HI53LO,OEB006_PC3_96H_X1_B3_DUO52HI53LO:C22|OEB006_PC3_96H_X1_B3_DUO52HI53LO:G13|OEB006_PC3_96H_X1_B3_DUO52HI53LO:L19|OEB006_PC3_96H_X1_B3_DUO52HI53LO:N18|OEB006_PC3_96H_X2_B3_DUO52HI53LO:C22|OEB006_PC3_96H_X2_B3_DUO52HI53LO:G13|OEB006_PC3_96H_X2_B3_DUO52HI53LO:L19|OEB006_PC3_96H_X2_B3_DUO52HI53LO:N18|OEB006_PC3_96H_X3_B4_DUO52HI53LO:C22|OEB006_PC3_96H_X3_B4_DUO52HI53LO:G13|OEB006_PC3_96H_X3_B4_DUO52HI53LO:L19|OEB006_PC3_96H_X3_B4_DUO52HI53LO:N18|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:C22|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:G13|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:L19|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:N18|OEB006_PC3_96H_X5_B5_DUO52HI53LO:C22|OEB006_PC3_96H_X5_B5_DUO52HI53LO:G13|OEB006_PC3_96H_X5_B5_DUO52HI53LO:N18,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,15,0.07,335,0.154847,13.9406,"""""""""""""""""""""""""""""""""",44.4352,55.5102,0.01485,0.121753,35.81,95.5785,0,1,CMAP-000,OEB002_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,C17|D13|F16|O16,OEB002_PC3_96H_X1_B3_DUO52HI53LO|OEB002_PC3_96H_X3_B4_DUO52HI53LO|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO|OEB002_PC3_96H_X5_B5_DUO52HI53LO,OEB002_PC3_96H_X1_B3_DUO52HI53LO:C17|OEB002_PC3_96H_X1_B3_DUO52HI53LO:D13|OEB002_PC3_96H_X1_B3_DUO52HI53LO:F16|OEB002_PC3_96H_X1_B3_DUO52HI53LO:O16|OEB002_PC3_96H_X3_B4_DUO52HI53LO:C17|OEB002_PC3_96H_X3_B4_DUO52HI53LO:D13|OEB002_PC3_96H_X3_B4_DUO52HI53LO:F16|OEB002_PC3_96H_X3_B4_DUO52HI53LO:O16|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO:C17|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO:D13|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO:F16|OEB002_PC3_96H_X5_B5_DUO52HI53LO:C17|OEB002_PC3_96H_X5_B5_DUO52HI53LO:D13|OEB002_PC3_96H_X5_B5_DUO52HI53LO:F16|OEB002_PC3_96H_X5_B5_DUO52HI53LO:O16,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0809,162,0.115728,31,"0.08,0.46,0.46",321,317,-0.133264,-0.183605,0,0,0,1,CMAP-000,XPR034_PC3.311B_96H:F10,ctl_untrt,PC3,F10,XPR034_PC3.311B_96H_X1_B40|XPR034_PC3.311B_96H_X2_B40|XPR034_PC3.311B_96H_X3_B40,XPR034_PC3.311B_96H_X1_B40:F10|XPR034_PC3.311B_96H_X2_B40:F10|XPR034_PC3.311B_96H_X3_B40:F10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1484,141,0.146289,13,"0.50,0.11,0.39",103,79,0.0489027,0.279277,0,0,0,1,CMAP-000,XPR037_PC3.311B_96H:J06,ctl_untrt,PC3,J06,XPR037_PC3.311B_96H_X1_B40|XPR037_PC3.311B_96H_X2_B40|XPR037_PC3.311B_96H_X3_B40,XPR037_PC3.311B_96H_X1_B40:J06|XPR037_PC3.311B_96H_X2_B40:J06|XPR037_PC3.311B_96H_X3_B40:J06,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1326,87,0.108596,9.57778,"0.27,0.36,0.36",13.8306,8.8365,0.090778,0.436204,15.31,66.0063,0,1,CMAP-000,XPR024_PC3.311B_96H:M10,ctl_untrt,PC3,M10,XPR024_PC3.311B_96H_X1_B37|XPR024_PC3.311B_96H_X2_B37|XPR024_PC3.311B_96H_X3_B37,XPR024_PC3.311B_96H_X1_B37:M10|XPR024_PC3.311B_96H_X2_B37:M10|XPR024_PC3.311B_96H_X3_B37:M10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1024,126,0.114883,10,"0.32,0.47,0.21",60,294.5,0.0710695,0,0,0,0,1,CMAP-000,XPR033_PC3.311B_96H:I20,ctl_untrt,PC3,I20,XPR033_PC3.311B_96H_X3_B40|XPR033_PC3.311B_96H_X4_B40|XPR033_PC3.311B_96H_X5_B40,XPR033_PC3.311B_96H_X3_B40:I20|XPR033_PC3.311B_96H_X4_B40:I20|XPR033_PC3.311B_96H_X5_B40:I20,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0445,74,0.0580333,31,"0.43,0.14,0.43",47.8374,55.465,-0.0012434,0,9.7,40.4823,0,1,CMAP-000,XPR025_PC3.311B_96H:I12,ctl_untrt,PC3,I12,XPR025_PC3.311B_96H_X1_B37|XPR025_PC3.311B_96H_X2_B37|XPR025_PC3.311B_96H_X3_B37,XPR025_PC3.311B_96H_X1_B37:I12|XPR025_PC3.311B_96H_X2_B37:I12|XPR025_PC3.311B_96H_X3_B37:I12,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2618,240,0.253445,6,"0.31,0.41,0.28",47,154,0.233536,0.230957,0,0,0,1,CMAP-000,XPR023_PC3.311B_96H:M01,ctl_untrt,PC3,M01,XPR023_PC3.311B_96H_X1_B37|XPR023_PC3.311B_96H_X2_B37|XPR023_PC3.311B_96H_X3_B37,XPR023_PC3.311B_96H_X1_B37:M01|XPR023_PC3.311B_96H_X2_B37:M01|XPR023_PC3.311B_96H_X3_B37:M01,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1494,35,0.0731146,19.0292,"0.05,0.48,0.48",66.5809,55.433,-0.0501992,0,45.31,97.3873,0,1,CMAP-000,XPR023_PC3.311B_96H:A09,ctl_untrt,PC3,A09,XPR023_PC3.311B_96H_X1_B37|XPR023_PC3.311B_96H_X2_B37|XPR023_PC3.311B_96H_X3_B37,XPR023_PC3.311B_96H_X1_B37:A09|XPR023_PC3.311B_96H_X2_B37:A09|XPR023_PC3.311B_96H_X3_B37:A09,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1512,56,0.0930561,20,"0.48,0.05,0.48",291.5,216.5,-0.0906172,0,0,0,0,1,CMAP-000,XPR032_PC3.311B_96H:H16,ctl_untrt,PC3,H16,XPR032_PC3.311B_96H_X1_B40|XPR032_PC3.311B_96H_X2_B40|XPR032_PC3.311B_96H_X3_B40,XPR032_PC3.311B_96H_X1_B40:H16|XPR032_PC3.311B_96H_X2_B40:H16|XPR032_PC3.311B_96H_X3_B40:H16,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1013,72,0.0863448,19,"0.50,0.18,0.32",100,231,0.0626351,0.0117548,0,0,0,1,CMAP-000,XPR027_PC3.311B_96H:K22,ctl_untrt,PC3,K22,XPR027_PC3.311B_96H_X1_B37|XPR027_PC3.311B_96H_X2_B37|XPR027_PC3.311B_96H_X3_B37,XPR027_PC3.311B_96H_X1_B37:K22|XPR027_PC3.311B_96H_X2_B37:K22|XPR027_PC3.311B_96H_X3_B37:K22,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.239,224,0.233977,4.7924,"0.36,0.37,0.27",5.94227,6.78733,0.159255,0.42574,7.02,26.8447,0,1,CMAP-000,XPR021_PC3.311B_96H:O01,ctl_untrt,PC3,O01,XPR021_PC3.311B_96H_X1_B36|XPR021_PC3.311B_96H_X2_B36|XPR021_PC3.311B_96H_X3_B36,XPR021_PC3.311B_96H_X1_B36:O01|XPR021_PC3.311B_96H_X2_B36:O01|XPR021_PC3.311B_96H_X3_B36:O01,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2298,118,0.166528,9.9912,"0.27,0.40,0.33",17.0185,19.2219,0.179198,0.365545,5.28,20.4134,0,1,CMAP-000,XPR022_PC3.311B_96H:M03,ctl_untrt,PC3,M03,XPR022_PC3.311B_96H_X1_B36|XPR022_PC3.311B_96H_X2_B36|XPR022_PC3.311B_96H_X3_B36,XPR022_PC3.311B_96H_X1_B36:M03|XPR022_PC3.311B_96H_X2_B36:M03|XPR022_PC3.311B_96H_X3_B36:M03,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0466,97,0.0679829,30.1686,"0.43,0.14,0.43",55.0287,25.7979,-0.0101115,0.157849,7.66,30.0316,0,1,CMAP-000,XPR015_PC3.311B_96H:B08,ctl_untrt,PC3,B08,XPR015_PC3.311B_96H_X1_B36|XPR015_PC3.311B_96H_X2_B36|XPR015_PC3.311B_96H_X3_B36,XPR015_PC3.311B_96H_X1_B36:B08|XPR015_PC3.311B_96H_X2_B36:B08|XPR015_PC3.311B_96H_X3_B36:B08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1136,102,0.108843,19.0813,"0.06,0.48,0.46",49.0085,37.8429,0.00430591,0.168991,7.02,26.8447,0,1,CMAP-000,XPR021_PC3.311B_96H:K17,ctl_untrt,PC3,K17,XPR021_PC3.311B_96H_X1_B36|XPR021_PC3.311B_96H_X2_B36|XPR021_PC3.311B_96H_X3_B36,XPR021_PC3.311B_96H_X1_B36:K17|XPR021_PC3.311B_96H_X2_B36:K17|XPR021_PC3.311B_96H_X3_B36:K17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2824,113,0.180631,8.0333,"0.27,0.38,0.34",14.7339,37.5768,0.213339,0.165383,7.09,27.1605,0,1,CMAP-000,XPR018_PC3.311B_96H:N08,ctl_untrt,PC3,N08,XPR018_PC3.311B_96H_X1_B36|XPR018_PC3.311B_96H_X2_B36|XPR018_PC3.311B_96H_X3_B36,XPR018_PC3.311B_96H_X1_B36:N08|XPR018_PC3.311B_96H_X2_B36:N08|XPR018_PC3.311B_96H_X3_B36:N08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0548,112,0.0792091,23,"0.23,0.46,0.31",125,54.5,0.0421621,0.320392,0,0,0,1,CMAP-000,XPR033_PC3.311B_96H:L12,ctl_untrt,PC3,L12,XPR033_PC3.311B_96H_X3_B40|XPR033_PC3.311B_96H_X4_B40|XPR033_PC3.311B_96H_X5_B40,XPR033_PC3.311B_96H_X3_B40:L12|XPR033_PC3.311B_96H_X4_B40:L12|XPR033_PC3.311B_96H_X5_B40:L12,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1645,56,0.0970647,6.02463,"0.34,0.33,0.33",14.418,17.9894,0.163835,0.31215,4.62,18.4324,0,1,CMAP-000,XPR017_PC3.311B_96H:E17,ctl_untrt,PC3,E17,XPR017_PC3.311B_96H_X1_B36|XPR017_PC3.311B_96H_X2_B36|XPR017_PC3.311B_96H_X3_B36,XPR017_PC3.311B_96H_X1_B36:E17|XPR017_PC3.311B_96H_X2_B36:E17|XPR017_PC3.311B_96H_X3_B36:E17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.3086,118,0.192963,0.289146,"0.40,0.25,0.35",3.89785,13.4067,0.203859,0.383804,7.33,28.2802,1,1,CMAP-000,XPR008_PC3.311B_96H:L23,ctl_untrt,PC3,L23,XPR008_PC3.311B_96H_X1_B35|XPR008_PC3.311B_96H_X2_B35|XPR008_PC3.311B_96H_X3_B35,XPR008_PC3.311B_96H_X1_B35:L23|XPR008_PC3.311B_96H_X2_B35:L23|XPR008_PC3.311B_96H_X3_B35:L23,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0033,66,0.0148335,49.292,"0.33,0.33,0.33",54.0897,27.1793,0.000612646,0.203721,11.38,48.7224,0,1,CMAP-000,XPR029_PC3.311B_96H:N13,ctl_untrt,PC3,N13,XPR029_PC3.311B_96H_X1_B40|XPR029_PC3.311B_96H_X3_B40|XPR029_PC3.311B_96H_X4_B41,XPR029_PC3.311B_96H_X1_B40:N13|XPR029_PC3.311B_96H_X3_B40:N13|XPR029_PC3.311B_96H_X4_B41:N13,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1048,73,0.0884337,7.90749,"0.23,0.50,0.27",19.5806,41.0053,0.0911018,0.110511,10.02,42.1763,0,1,CMAP-000,XPR019_PC3.311B_96H:A16,ctl_untrt,PC3,A16,XPR019_PC3.311B_96H_X1_B36|XPR019_PC3.311B_96H_X2_B36|XPR019_PC3.311B_96H_X3_B36,XPR019_PC3.311B_96H_X1_B36:A16|XPR019_PC3.311B_96H_X2_B36:A16|XPR019_PC3.311B_96H_X3_B36:A16,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1276,92,0.109569,12.9189,"0.29,0.30,0.41",14.7443,28.8202,0.124245,0.195742,19,77.2323,0,1,CMAP-000,XPR036_PC3.311B_96H:K12,ctl_untrt,PC3,K12,XPR036_PC3.311B_96H_X1_B40|XPR036_PC3.311B_96H_X2_B40|XPR036_PC3.311B_96H_X3_B40,XPR036_PC3.311B_96H_X1_B40:K12|XPR036_PC3.311B_96H_X2_B40:K12|XPR036_PC3.311B_96H_X3_B40:K12,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1205,88,0.104108,12.5,"0.07,0.50,0.43",41.0336,7.21935,0.0238635,0.449971,20.59,80.7924,0,1,CMAP-000,XPR027_PC3.311B_96H:M13,ctl_untrt,PC3,M13,XPR027_PC3.311B_96H_X1_B37|XPR027_PC3.311B_96H_X2_B37|XPR027_PC3.311B_96H_X3_B37,XPR027_PC3.311B_96H_X1_B37:M13|XPR027_PC3.311B_96H_X2_B37:M13|XPR027_PC3.311B_96H_X3_B37:M13,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1785,183,0.182767,6.01351,"0.26,0.49,0.24",8.9242,16.8591,0.168794,0.355249,20.69,80.9647,0,1,CMAP-000,XPR037_PC3.311B_96H:O13,ctl_untrt,PC3,O13,XPR037_PC3.311B_96H_X1_B40|XPR037_PC3.311B_96H_X2_B40|XPR037_PC3.311B_96H_X3_B40,XPR037_PC3.311B_96H_X1_B40:O13|XPR037_PC3.311B_96H_X2_B40:O13|XPR037_PC3.311B_96H_X3_B40:O13,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2775,152,0.207681,5.85247,"0.36,0.31,0.33",11.0189,6.90396,0.263698,0.417187,25.83,88.6305,0,1,CMAP-000,XPR013_PC3.311B_96H:O04,ctl_untrt,PC3,O04,XPR013_PC3.311B_96H_X1_B36|XPR013_PC3.311B_96H_X2_B36|XPR013_PC3.311B_96H_X3_B36,XPR013_PC3.311B_96H_X1_B36:O04|XPR013_PC3.311B_96H_X2_B36:O04|XPR013_PC3.311B_96H_X3_B36:O04,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1992,133,0.164588,6.18921,"0.50,0.15,0.35",20.7844,39.739,0.0966913,0.141981,5.48,21.3035,0,1,CMAP-000,XPR010_PC3.311B_96H:H24,ctl_untrt,PC3,H24,XPR010_PC3.311B_96H_X1_B35|XPR010_PC3.311B_96H_X2_B36|XPR010_PC3.311B_96H_X3_B5,XPR010_PC3.311B_96H_X1_B35:H24|XPR010_PC3.311B_96H_X2_B36:H24|XPR010_PC3.311B_96H_X3_B5:H24,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1996,102,0.144283,3.06306,"0.23,0.42,0.35",6.93508,16.7313,0.12474,0.299825,20.69,80.9647,0,1,CMAP-000,XPR037_PC3.311B_96H:M08,ctl_untrt,PC3,M08,XPR037_PC3.311B_96H_X1_B40|XPR037_PC3.311B_96H_X2_B40|XPR037_PC3.311B_96H_X3_B40,XPR037_PC3.311B_96H_X1_B40:M08|XPR037_PC3.311B_96H_X2_B40:M08|XPR037_PC3.311B_96H_X3_B40:M08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b41,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1293,170,0.149904,14.823,"0.13,0.50,0.37",31.119,45.956,0.0540119,0.1104,13.21,58.3405,0,1,CMAP-000,XPR028_PC3.311B_96H:P14,ctl_untrt,PC3,P14,XPR028_PC3.311B_96H_X1.A3_B41|XPR028_PC3.311B_96H_X2_B40|XPR028_PC3.311B_96H_X3_B40,XPR028_PC3.311B_96H_X1.A3_B41:P14|XPR028_PC3.311B_96H_X2_B40:P14|XPR028_PC3.311B_96H_X3_B40:P14,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2466,116,0.17103,6.60587,"0.50,0.14,0.36",20.8333,7.52688,0.115051,0.422797,7.33,28.2802,0,1,CMAP-000,XPR008_PC3.311B_96H:D07,ctl_untrt,PC3,D07,XPR008_PC3.311B_96H_X1_B35|XPR008_PC3.311B_96H_X2_B35|XPR008_PC3.311B_96H_X3_B35,XPR008_PC3.311B_96H_X1_B35:D07|XPR008_PC3.311B_96H_X2_B35:D07|XPR008_PC3.311B_96H_X3_B35:D07,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1799,119,0.147934,3.90901,"0.36,0.38,0.26",18.1863,28.9562,0.120037,0.153966,25.83,88.6305,0,1,CMAP-000,XPR013_PC3.311B_96H:M04,ctl_untrt,PC3,M04,XPR013_PC3.311B_96H_X1_B36|XPR013_PC3.311B_96H_X2_B36|XPR013_PC3.311B_96H_X3_B36,XPR013_PC3.311B_96H_X1_B36:M04|XPR013_PC3.311B_96H_X2_B36:M04|XPR013_PC3.311B_96H_X3_B36:M04,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1649,114,0.138639,12,"0.46,0.45,0.09",151.5,223.5,0.0244912,0.136169,0,0,0,1,CMAP-000,XPR034_PC3.311B_96H:H13,ctl_untrt,PC3,H13,XPR034_PC3.311B_96H_X1_B40|XPR034_PC3.311B_96H_X2_B40|XPR034_PC3.311B_96H_X3_B40,XPR034_PC3.311B_96H_X1_B40:H13|XPR034_PC3.311B_96H_X2_B40:H13|XPR034_PC3.311B_96H_X3_B40:H13,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1044,139,0.12182,17.873,"0.47,0.07,0.47",68.2807,81.9718,-0.0585609,-0.117429,20.71,80.9934,0,1,CMAP-000,XPR034_PC3.311B_96H:O05,ctl_untrt,PC3,O05,XPR034_PC3.311B_96H_X1_B40|XPR034_PC3.311B_96H_X2_B40|XPR034_PC3.311B_96H_X3_B40,XPR034_PC3.311B_96H_X1_B40:O05|XPR034_PC3.311B_96H_X2_B40:O05|XPR034_PC3.311B_96H_X3_B40:O05,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1492,113,0.131315,9.50704,"0.48,0.25,0.27",19.3486,19.164,0.137377,0.345748,5.28,20.4134,0,1,CMAP-000,XPR022_PC3.311B_96H:N18,ctl_untrt,PC3,N18,XPR022_PC3.311B_96H_X1_B36|XPR022_PC3.311B_96H_X2_B36|XPR022_PC3.311B_96H_X3_B36,XPR022_PC3.311B_96H_X1_B36:N18|XPR022_PC3.311B_96H_X2_B36:N18|XPR022_PC3.311B_96H_X3_B36:N18,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2937,91,0.1653,3.06667,"0.42,0.17,0.41",22.0625,14.3225,0.0945803,0.390445,15.31,66.0063,0,1,CMAP-000,XPR024_PC3.311B_96H:F07,ctl_untrt,PC3,F07,XPR024_PC3.311B_96H_X1_B37|XPR024_PC3.311B_96H_X2_B37|XPR024_PC3.311B_96H_X3_B37,XPR024_PC3.311B_96H_X1_B37:F07|XPR024_PC3.311B_96H_X2_B37:F07|XPR024_PC3.311B_96H_X3_B37:F07,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
