bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2995,194,0.243731,6.03448,"0.17,0.41,0.42",19.2477,33.638,0.101871,0.154634,5.84,22.4232,0,1,CMAP-000,XPR033_ES2.311_96H:N07,ctl_untrt,ES2,N07,XPR033_ES2.311_96H_X1_B40|XPR033_ES2.311_96H_X2_B40|XPR033_ES2.311_96H_X3_B40,XPR033_ES2.311_96H_X1_B40:N07|XPR033_ES2.311_96H_X2_B40:N07|XPR033_ES2.311_96H_X3_B40:N07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2479,195,0.222312,7.69912,"0.12,0.43,0.45",29.3702,16.5377,0.0544645,0.341893,17.5,73.184,0,1,CMAP-000,XPR037_ES2.311_96H:O09,ctl_untrt,ES2,O09,XPR037_ES2.311_96H_X1_B40|XPR037_ES2.311_96H_X2_B40|XPR037_ES2.311_96H_X3_B40,XPR037_ES2.311_96H_X1_B40:O09|XPR037_ES2.311_96H_X2_B40:O09|XPR037_ES2.311_96H_X3_B40:O09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2054,109,0.151291,3,"0.33,0.33,0.34",26,51,0.197935,0.351466,0,0,0,1,CMAP-000,XPR014_ES2.311_96H:N18,ctl_untrt,ES2,N18,XPR014_ES2.311_96H_X1_B35|XPR014_ES2.311_96H_X2.L2_B37|XPR014_ES2.311_96H_X3_B35,XPR014_ES2.311_96H_X1_B35:N18|XPR014_ES2.311_96H_X2.L2_B37:N18|XPR014_ES2.311_96H_X3_B35:N18,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1105,92,0.101958,20.6172,"0.47,0.47,0.06",66.9331,42.8642,-0.0501632,0.148271,15.07,65.0301,0,1,CMAP-000,XPR026_ES2.311_96H:J02,ctl_untrt,ES2,J02,XPR026_ES2.311_96H_X1_B37|XPR026_ES2.311_96H_X2_B37|XPR026_ES2.311_96H_X3.A2_B39,XPR026_ES2.311_96H_X1_B37:J02|XPR026_ES2.311_96H_X2_B37:J02|XPR026_ES2.311_96H_X3.A2_B39:J02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1707,70,0.110536,4.19725,"0.38,0.34,0.28",12.8687,3.39116,0.130402,0.361563,9.42,39.1329,1,1,CMAP-000,XPR022_ES2.311_96H:M03,ctl_untrt,ES2,M03,XPR022_ES2.311_96H_X1_B36|XPR022_ES2.311_96H_X2_B36|XPR022_ES2.311_96H_X3_B36,XPR022_ES2.311_96H_X1_B36:M03|XPR022_ES2.311_96H_X2_B36:M03|XPR022_ES2.311_96H_X3_B36:M03,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1747,106,0.137603,13.2075,"0.04,0.49,0.47",49.7823,33.2529,0.00834106,0.24095,13.44,59.2593,0,1,CMAP-000,XPR030_ES2.311_96H:F22,ctl_untrt,ES2,F22,XPR030_ES2.311_96H_X1_B38|XPR030_ES2.311_96H_X2_B38|XPR030_ES2.311_96H_X3_B38,XPR030_ES2.311_96H_X1_B38:F22|XPR030_ES2.311_96H_X2_B38:F22|XPR030_ES2.311_96H_X3_B38:F22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2784,158,0.212088,2,"0.30,0.40,0.30",13,42.5,0.269302,0.414841,0,0,0,1,CMAP-000,XPR008_ES2.311_96H:B24,ctl_untrt,ES2,B24,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:B24|XPR008_ES2.311_96H_X2_B35:B24|XPR008_ES2.311_96H_X3_B35:B24,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3053,133,0.203761,2.09447,"0.32,0.31,0.36",5.70788,5.30652,0.292251,0.480817,6.18,23.6291,0,1,CMAP-000,XPR012_ES2.311_96H:P07,ctl_untrt,ES2,P07,XPR012_ES2.311_96H_X1_B35|XPR012_ES2.311_96H_X2_B35|XPR012_ES2.311_96H_X3_B35,XPR012_ES2.311_96H_X1_B35:P07|XPR012_ES2.311_96H_X2_B35:P07|XPR012_ES2.311_96H_X3_B35:P07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2407,148,0.190837,3,"0.30,0.36,0.35",21,92.5,0.195248,0.227253,0,0,0,1,CMAP-000,XPR008_ES2.311_96H:D07,ctl_untrt,ES2,D07,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:D07|XPR008_ES2.311_96H_X2_B35:D07|XPR008_ES2.311_96H_X3_B35:D07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0843,142,0.110625,34.0806,"0.46,0.46,0.08",73.5393,71.5186,-0.0783447,-0.123651,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:A17,ctl_untrt,ES2,A17,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:A17|XPR031_ES2.311_96H_X2_B38:A17|XPR031_ES2.311_96H_X3_B38:A17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3111,174,0.235265,2.15939,"0.25,0.42,0.34",6.6349,5.84189,0.220901,0.470107,11.34,48.4927,0,1,CMAP-000,XPR013_ES2.311_96H:I03,ctl_untrt,ES2,I03,XPR013_ES2.311_96H_X1_B35|XPR013_ES2.311_96H_X2_B35|XPR013_ES2.311_96H_X3_B35,XPR013_ES2.311_96H_X1_B35:I03|XPR013_ES2.311_96H_X2_B35:I03|XPR013_ES2.311_96H_X3_B35:I03,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0602,54,0.0576654,31.1329,"0.42,0.11,0.48",46.9377,36.4215,0.0112358,0.151822,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:O14,ctl_untrt,ES2,O14,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:O14|XPR021_ES2.311_96H_X2_B36:O14|XPR021_ES2.311_96H_X3_B36:O14,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1448,87,0.113486,26.789,"0.48,0.48,0.05",75.9776,78.064,-0.111918,-0.129839,9.42,39.1329,0,1,CMAP-000,XPR022_ES2.311_96H:G08,ctl_untrt,ES2,G08,XPR022_ES2.311_96H_X1_B36|XPR022_ES2.311_96H_X2_B36|XPR022_ES2.311_96H_X3_B36,XPR022_ES2.311_96H_X1_B36:G08|XPR022_ES2.311_96H_X2_B36:G08|XPR022_ES2.311_96H_X3_B36:G08,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.384,160,0.250648,1.24224,"0.36,0.32,0.32",4.51782,5.4731,0.380337,0.494689,11.99,52.0528,1,1,CMAP-000,XPR025_ES2.311_96H:L09,ctl_untrt,ES2,L09,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:L09|XPR025_ES2.311_96H_X2_B37:L09|XPR025_ES2.311_96H_X3_B37:L09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2056,139,0.17093,1.87953,"0.29,0.36,0.35",6.83512,7.40866,0.152387,0.428378,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:F17,ctl_untrt,ES2,F17,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:F17|XPR031_ES2.311_96H_X2_B38:F17|XPR031_ES2.311_96H_X3_B38:F17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1586,54,0.0935816,2.68412,"0.21,0.30,0.49",7.72644,52.9287,0.117337,0.184018,11.99,52.0528,0,1,CMAP-000,XPR025_ES2.311_96H:I12,ctl_untrt,ES2,I12,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:I12|XPR025_ES2.311_96H_X2_B37:I12|XPR025_ES2.311_96H_X3_B37:I12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0569,133,0.0879697,24.8422,"0.12,0.44,0.44",62.3836,63.6143,-0.0385009,0,13.37,59.0296,0,1,CMAP-000,XPR029_ES2.311_96H:K17,ctl_untrt,ES2,K17,XPR029_ES2.311_96H_X1_B38|XPR029_ES2.311_96H_X2_B38|XPR029_ES2.311_96H_X3_B38,XPR029_ES2.311_96H_X1_B38:K17|XPR029_ES2.311_96H_X2_B38:K17|XPR029_ES2.311_96H_X3_B38:K17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3579,102,0.193208,1.65053,"0.30,0.38,0.32",3.43287,2.24764,0.332981,0.531151,12.11,52.5122,1,1,CMAP-000,XPR015_ES2.311_96H:P05,ctl_untrt,ES2,P05,XPR015_ES2.311_96H_X1_B35|XPR015_ES2.311_96H_X2_B35|XPR015_ES2.311_96H_X3_B35,XPR015_ES2.311_96H_X1_B35:P05|XPR015_ES2.311_96H_X2_B35:P05|XPR015_ES2.311_96H_X3_B35:P05,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3078,436,0.370461,23.519,"0.02,0.49,0.49",98.153,99.7361,-0.268607,-0.560019,5.84,22.4232,0,1,CMAP-000,XPR033_ES2.311_96H:H18,ctl_untrt,ES2,H18,XPR033_ES2.311_96H_X1_B40|XPR033_ES2.311_96H_X2_B40|XPR033_ES2.311_96H_X3_B40,XPR033_ES2.311_96H_X1_B40:H18|XPR033_ES2.311_96H_X2_B40:H18|XPR033_ES2.311_96H_X3_B40:H18,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4753,213,0.321755,4.56172,"0.34,0.37,0.29",9.86756,10.5753,0.378917,0.518683,8.27,33.0462,0,1,CMAP-000,XPR009_ES2.311_96H:C07,ctl_untrt,ES2,C07,XPR009_ES2.311_96H_X1_B35|XPR009_ES2.311_96H_X2_B35|XPR009_ES2.311_96H_X3_B35,XPR009_ES2.311_96H_X1_B35:C07|XPR009_ES2.311_96H_X2_B35:C07|XPR009_ES2.311_96H_X3_B35:C07,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.114,167,0.139512,31.0877,"0.06,0.47,0.47",57.1419,31.3422,-0.0378112,0.205247,9.37,38.8745,0,1,CMAP-000,XPR018_ES2.311_96H:L22,ctl_untrt,ES2,L22,XPR018_ES2.311_96H_X1_B36|XPR018_ES2.311_96H_X2_B36|XPR018_ES2.311_96H_X3_B36,XPR018_ES2.311_96H_X1_B36:L22|XPR018_ES2.311_96H_X2_B36:L22|XPR018_ES2.311_96H_X3_B36:L22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1734,62,0.10484,6.73077,"0.29,0.45,0.26",11.8884,50.9907,0.159344,0.0426269,15.07,65.0301,0,1,CMAP-000,XPR026_ES2.311_96H:C16,ctl_untrt,ES2,C16,XPR026_ES2.311_96H_X1_B37|XPR026_ES2.311_96H_X2_B37|XPR026_ES2.311_96H_X3.A2_B39,XPR026_ES2.311_96H_X1_B37:C16|XPR026_ES2.311_96H_X2_B37:C16|XPR026_ES2.311_96H_X3.A2_B39:C16,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2128,145,0.177627,6.49956,"0.48,0.28,0.24",7.19309,11.9961,0.188198,0.363194,11.99,52.0528,0,1,CMAP-000,XPR025_ES2.311_96H:O23,ctl_untrt,ES2,O23,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:O23|XPR025_ES2.311_96H_X2_B37:O23|XPR025_ES2.311_96H_X3_B37:O23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0409,97,0.0636843,37.8131,"0.15,0.42,0.42",55.7262,53.8551,-0.0201284,0.0231154,14.46,63.1639,0,1,CMAP-000,XPR020_ES2.311_96H:J02,ctl_untrt,ES2,J02,XPR020_ES2.311_96H_X1_B36|XPR020_ES2.311_96H_X2_B36|XPR020_ES2.311_96H_X3_B36,XPR020_ES2.311_96H_X1_B36:J02|XPR020_ES2.311_96H_X2_B36:J02|XPR020_ES2.311_96H_X3_B36:J02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1381,191,0.164221,14.8248,"0.27,0.50,0.23",13.5931,33.9183,0.121124,0.32458,13.44,59.2593,0,1,CMAP-000,XPR030_ES2.311_96H:H24,ctl_untrt,ES2,H24,XPR030_ES2.311_96H_X1_B38|XPR030_ES2.311_96H_X2_B38|XPR030_ES2.311_96H_X3_B38,XPR030_ES2.311_96H_X1_B38:H24|XPR030_ES2.311_96H_X2_B38:H24|XPR030_ES2.311_96H_X3_B38:H24,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1049,110,0.108607,9,"0.11,0.39,0.50",91,138,0.0377123,0.16553,0,0,0,1,CMAP-000,XPR020_ES2.311_96H:C13,ctl_untrt,ES2,C13,XPR020_ES2.311_96H_X1_B36|XPR020_ES2.311_96H_X2_B36|XPR020_ES2.311_96H_X3_B36,XPR020_ES2.311_96H_X1_B36:C13|XPR020_ES2.311_96H_X2_B36:C13|XPR020_ES2.311_96H_X3_B36:C13,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.548,292,0.404501,0.111807,"0.33,0.38,0.29",0.268817,0.134409,0.458727,0.600947,15.07,65.0301,1,1,CMAP-000,XPR026_ES2.311_96H:P03,ctl_untrt,ES2,P03,XPR026_ES2.311_96H_X1_B37|XPR026_ES2.311_96H_X2_B37|XPR026_ES2.311_96H_X3.A2_B39,XPR026_ES2.311_96H_X1_B37:P03|XPR026_ES2.311_96H_X2_B37:P03|XPR026_ES2.311_96H_X3.A2_B39:P03,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4489,357,0.404805,10.1026,"0.50,0.02,0.48",39.0446,46.1765,0.0235783,0,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:H23,ctl_untrt,ES2,H23,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:H23|XPR021_ES2.311_96H_X2_B36:H23|XPR021_ES2.311_96H_X3_B36:H23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1869,103,0.140291,18.1324,"0.48,0.04,0.48",48.991,62.1408,-0.00356437,0,10.18,43.0376,0,1,CMAP-000,XPR024_ES2.311_96H:C04,ctl_untrt,ES2,C04,XPR024_ES2.311_96H_X1_B37|XPR024_ES2.311_96H_X2_B37|XPR024_ES2.311_96H_X3_B37,XPR024_ES2.311_96H_X1_B37:C04|XPR024_ES2.311_96H_X2_B37:C04|XPR024_ES2.311_96H_X3_B37:C04,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1953,127,0.159269,6.84657,"0.29,0.40,0.31",8.25146,23.3057,0.182709,0.26142,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:K17,ctl_untrt,ES2,K17,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:K17|XPR021_ES2.311_96H_X2_B36:K17|XPR021_ES2.311_96H_X3_B36:K17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1072,81,0.0942112,19.5652,"0.48,0.32,0.20",33.8325,20.6995,0.0702273,0.275311,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:B14,ctl_untrt,ES2,B14,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:B14|XPR031_ES2.311_96H_X2_B38:B14|XPR031_ES2.311_96H_X3_B38:B14,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4738,195,0.307353,4.49463,"0.35,0.29,0.37",8.88299,7.23902,0.364365,0.566038,8.27,33.0462,0,1,CMAP-000,XPR009_ES2.311_96H:F12,ctl_untrt,ES2,F12,XPR009_ES2.311_96H_X1_B35|XPR009_ES2.311_96H_X2_B35|XPR009_ES2.311_96H_X3_B35,XPR009_ES2.311_96H_X1_B35:F12|XPR009_ES2.311_96H_X2_B35:F12|XPR009_ES2.311_96H_X3_B35:F12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1938,70,0.117783,10.1417,"0.28,0.35,0.36",12.5958,10.3395,0.140215,0.375514,14.29,62.4749,0,1,CMAP-000,XPR027_ES2.311_96H:E10,ctl_untrt,ES2,E10,XPR027_ES2.311_96H_X1_B37|XPR027_ES2.311_96H_X2_B37|XPR027_ES2.311_96H_X3_B37,XPR027_ES2.311_96H_X1_B37:E10|XPR027_ES2.311_96H_X2_B37:E10|XPR027_ES2.311_96H_X3_B37:E10,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4414,169,0.276179,1.72872,"0.22,0.38,0.40",10.3585,15.8032,0.216852,0.35751,7.49,29.1128,0,1,CMAP-000,XPR019_ES2.311_96H:K14,ctl_untrt,ES2,K14,XPR019_ES2.311_96H_X1_B36|XPR019_ES2.311_96H_X2_B36|XPR019_ES2.311_96H_X3_B36,XPR019_ES2.311_96H_X1_B36:K14|XPR019_ES2.311_96H_X2_B36:K14|XPR019_ES2.311_96H_X3_B36:K14,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
